actual_value,predicted_value
2.125,3.0591359589220835
1.875,1.4617105255466016
2.92,2.804730466648101
2.667,2.037140853815196
2.554,2.224461217942145
3.091,2.2039743869728126
3.054,2.593112926255594
2.752,2.3456903453276974
2.896,2.2566554630858926
3.167,3.7054159356192713
3.02,2.178842789314391
2.466,2.1788473410369096
4.143,2.972531598485284
3.201,2.5416990600899916
3.369,2.165825519012342
3.55,2.3914330217340165
3.163,2.408561056848016
2.922,2.5520130313235914
3.457,2.4700375501158964
3.989,2.4332134070284814
3.821,1.8944257911766709
5.00001,3.443549257737609
5.00001,4.289014101547282
5.00001,3.0341099685557342
5.00001,4.915089233900696
5.00001,4.483667337370425
5.00001,4.708925288408626
5.00001,2.2637299114899334
4.357,2.845601841592573
4.688,3.742107018450947
2.713,1.904468350093298
4.705,3.9561502431924693
3.932,3.2304250132274523
4.318,2.778593635706871
4.352,2.2920194384962302
4.055,2.6145882007472836
5.00001,2.963410796000956
2.0,2.460450789651173
3.339,2.5804372671135427
3.75,2.034949820623999
5.00001,6.584276286411038
4.105,2.7870545500961565
3.103,2.1980389254923915
3.908,2.0955604962157715
3.178,2.9276920444379604
3.492,3.039440669218119
3.009,2.80209064061431
3.862,3.0983078335877554
3.1,3.260531193768089
3.18,1.9874313347351005
5.00001,4.161889756905916
5.00001,5.289276902285224
5.00001,4.6774956233595875
4.411,2.7058563248718093
5.00001,2.992222135808854
5.00001,3.4269178664680124
5.00001,4.001323549110196
4.746,2.4158624940693496
4.583,1.8986555719904048
5.00001,3.8036485417878416
3.272,2.0806925672361087
3.7,2.3207298154185256
4.89,2.8132357823823475
5.00001,3.0216453621781323
4.029,2.778374339255417
4.176,2.0974302833485603
2.671,2.3201431298699373
3.892,2.0397172026545864
4.534,3.8051195232245187
4.635,4.083936224159089
5.00001,3.4778937188253147
5.00001,4.202307828568649
4.6,1.8464322797656108
4.131,3.310177238801834
4.144,3.2759878241659006
4.0,3.814753219114911
3.086,2.32475451051808
4.024,3.297647296775502
4.244,2.998190116656075
4.004,2.9162873653555383
3.625,2.6336599939111234
2.584,1.6324397091696752
1.404,1.6849605683922952
3.461,3.0807497545801406
5.00001,3.292912261573962
4.42,2.3671283322592034
5.00001,3.053283671612811
5.00001,3.1375205376650683
5.00001,5.614284903552013
2.75,2.080671307491135
4.938,3.3308353499408923
4.786,2.0432133409795386
3.5,2.2216301139371994
4.958,2.2610656826793183
2.387,2.2780263431903376
2.426,1.777523840719744
2.615,2.2688155910454584
2.707,2.0692125352379
2.0,1.9547074175639263
4.3,2.829094732839832
1.635,1.4543755711701472
2.409,1.773571243395177
2.388,1.9151541704737736
2.531,1.9763203795847182
0.713,1.2065455498680642
1.131,1.598848320785541
1.038,1.0457975126681136
0.915,1.1006305313280014
1.05,1.5227518728674758
0.875,1.1985891917465976
1.208,1.7152656065866039
0.702,1.6769136385428152
0.881,1.4538235818991538
0.938,2.0875026549357507
0.924,1.5816772791883147
1.12,1.7175271053094652
1.042,1.502647724238981
1.219,1.8064998050085674
0.96,1.6703541259588537
1.111,1.6084048365204555
0.559,1.9250272993908921
1.646,1.550850150925193
0.7,1.7056081346066156
0.579,1.2131076633162374
0.603,0.9762301437615134
0.792,1.4455684858480775
0.698,1.0959232313222544
1.458,1.110258169161849
1.0,1.3986321458881796
0.715,1.3719372180050888
1.407,1.7095422893219288
1.573,1.4474823757001565
1.503,1.6216384091486664
1.65,1.610149968490894
1.104,1.5274759516317413
1.316,1.6933702356697822
0.95,1.2750798133962222
1.133,1.9214802132616258
0.936,1.2657816693302695
1.058,1.6346692203893054
1.162,1.8037560010714975
1.5,1.2006046505797716
0.966,1.2522859037321716
1.044,1.7750607789957078
0.926,1.4589563267420214
1.246,1.5414558662926896
0.772,1.368862810057886
0.96,1.9562943792684102
0.769,1.688501664025626
0.718,1.2439153702076169
0.715,1.1272293964273423
0.84,1.4212466008107942
1.05,1.2044042774081725
1.471,2.1388108381169477
1.542,1.681359121342273
1.375,1.8471845268623381
1.342,2.030637137082332
1.429,1.716946104207995
1.445,1.5562534573207356
1.75,1.3782199386886074
1.493,1.4057206495302312
1.188,1.9705633773407478
1.054,1.4643789933881943
1.514,1.8269678958361748
1.405,1.7627826868012655
2.77,1.7883087997799934
2.132,1.7686258860035626
2.25,1.869584935942084
1.588,1.4313317736829652
1.656,1.5401603701585846
0.953,1.3778881279689648
1.761,1.7430217184465755
1.01,1.4173463291206172
1.094,1.8916601647885571
1.154,1.6053194937373687
1.421,1.548566050919953
1.311,1.6869996244478551
1.598,2.0479153947647406
1.152,1.882387992865325
1.546,2.009617215990995
1.44,2.1067563362101773
1.221,1.9799853836000494
1.129,1.5396493231918629
1.146,1.7291062923193747
1.274,2.1590533577766005
0.823,1.2079951600516694
1.096,1.4889070299811225
0.962,1.3147350331396632
1.256,1.5449499970470866
1.089,1.145684519666978
1.092,1.2225103553170262
0.844,1.037104094422901
1.0,1.2485621242420448
1.161,2.080884771635266
2.149,2.952785575586173
1.619,2.3188973020660364
0.947,1.2079209455528164
1.208,1.643750536878591
0.7,1.455201124328893
0.958,1.5957652148076067
0.949,1.5503623030611589
0.831,1.6606827376764706
0.663,1.4355862716812589
1.232,1.9664404129647948
0.905,1.6074505166399824
0.728,1.4441849370573432
0.807,1.6340918961998279
0.859,1.3661991903291621
0.738,1.81778963510684
0.727,1.5612305379484912
1.375,1.9505875435673692
0.813,1.3494498765905187
0.888,1.5054488751574384
0.644,1.2737616107232297
0.673,1.4059445496940386
0.729,1.6611150858051524
0.714,1.5661901973490002
1.038,1.5487796603400514
1.139,1.7383257517158204
1.645,2.025831860384308
1.094,1.7259193208398038
1.031,1.5983654769519973
0.942,1.30203739896975
0.704,1.5005285488033178
0.846,1.500951555051901
1.076,2.183542488753961
0.728,1.268734724943178
0.691,1.5573987596482284
0.746,1.5749258695831458
1.301,2.4038649667252137
0.869,1.7467855102848042
1.102,2.169249318651319
0.71,1.179751352115049
0.835,1.7986119000008733
1.021,2.1078221927078102
0.873,1.255350325692227
0.661,1.4978122269476244
0.75,1.3926584530373542
0.692,1.0746158163454882
1.463,2.197084859401152
0.689,1.3407237812687813
0.875,1.2808283157136096
1.013,1.7315539691749116
0.886,1.8009194758161564
0.88,1.9269181058246487
0.675,1.3449729884904653
1.25,1.2913579512991558
1.414,1.8620930565838167
0.83,1.2467274049170767
0.797,1.3436300869250544
0.958,1.3316417198884896
0.896,1.4266960423023949
1.183,1.7395535289951924
0.832,1.6087977207495416
0.853,1.2458938515315703
1.306,1.3366339780020087
1.216,1.504803683368146
1.08,1.9094390772275593
1.276,2.3631336701903716
1.172,1.9933124261945314
1.253,2.6722306232073496
1.178,2.4901364983826757
1.014,1.9711343932392165
1.382,3.1235448924578346
0.988,1.7804010542574271
1.262,2.644092826524558
1.335,2.0069435310753225
0.953,1.9037000995506554
0.756,1.4292012040936344
0.818,1.5838456177879794
0.724,1.310247676290326
0.885,1.081142109135669
0.67,1.0934193809551846
0.609,1.021005868356168
0.952,1.653750572590321
0.878,1.6079829160894596
0.75,1.3450582634004031
0.683,1.396196966198234
0.798,1.1106017222741373
0.632,1.1793581878224602
0.576,1.1869111292422438
0.627,0.879504640177319
0.609,0.9608196340283057
0.604,1.0540945580421635
0.733,1.1999003809098532
0.571,1.26048087722331
0.811,1.4455210408803532
1.015,1.1965984660488456
0.723,1.4225716698718944
2.122,2.9560177408466815
0.894,1.1290895483345555
1.036,1.4916796236178895
0.596,1.454758250085212
0.559,1.1641950037844881
0.576,1.136170605459918
0.563,1.1463906094218728
0.599,1.3747587727887034
0.938,1.8689714951757552
0.875,1.3043970679673618
0.976,1.7970308252901506
0.774,1.1816635629370953
0.962,1.5543209886508371
0.975,1.6012881186764163
1.234,1.7412329414939716
0.972,1.7956826521891485
1.125,1.32089143691178
1.177,1.5139738705662367
1.563,1.763080971342069
0.972,1.670965593486829
1.478,2.1888496284375574
0.863,1.5052600817669912
1.0,1.3870829449795876
0.785,0.9333190576035735
0.82,1.0884205596878076
0.886,1.9735263818150002
1.042,1.516971003857494
1.406,1.78411425464586
1.655,2.725708855263392
0.55,1.7069134154721919
1.202,1.5067268443351969
1.406,1.277331452782442
1.5,1.4950638376838614
0.675,1.2100097719058351
0.875,1.7114318080591109
0.495,1.1672769676538342
0.613,1.30920227092217
0.757,1.4111907507957844
0.694,1.2790734622092117
0.875,1.1857184351112804
0.44,1.3508892618918922
0.575,1.4889613418326162
0.346,1.405950277104526
0.691,1.5091644865623004
0.475,1.3184882816468793
0.561,1.3479836801865015
0.526,1.5506492300113657
0.479,1.2376459780909288
0.957,1.4526404278428648
0.978,1.1266286862787132
1.148,1.686392402553313
0.825,1.9547193732755221
1.607,1.9322630845548563
1.3,1.6179651806437003
1.078,1.44543845827254
1.593,2.011021748928928
2.427,2.2239509665914365
2.214,1.6916222337631197
1.698,2.361413723238346
1.955,2.528042361364424
1.889,1.720305663885191
1.625,1.7403380802568882
0.875,1.7250836869374653
1.375,1.9429152987516454
2.318,1.768715924711177
1.599,2.1543335477446317
1.529,2.062495896952637
1.778,2.2444661601929567
1.654,2.574037884042374
1.425,2.1501190613550154
1.481,1.701507686621198
1.575,1.810639333932773
1.581,1.865928691903888
1.603,1.4948558998841217
1.561,1.300148082940093
1.085,1.3088745795337875
1.276,1.5857555329312336
1.305,1.4631432229647092
1.185,1.0134654069913371
1.192,1.4568658657892697
1.29,1.6596928887546998
1.352,1.487522718189391
1.304,1.4787826473943304
1.375,1.747992034754762
1.125,1.148959118137139
2.481,2.636856013836365
2.142,1.7944819125658313
2.21,1.9094326938080481
1.696,1.6679853699540432
1.232,1.2536977819386206
1.475,0.8927076664205651
1.923,1.765054480075785
1.931,1.754938398434399
1.897,1.9107699994947798
2.225,2.0902729783664284
2.023,2.5023263661505792
1.683,1.5736221505190289
1.689,1.8677550239800738
1.5,1.6132124708634075
2.938,1.8845313040052958
1.369,1.4577204327547872
2.538,2.3886817985478097
3.229,2.6849547556510496
2.535,2.7537824342460064
2.11,1.9984319892478786
1.757,2.319911813290342
1.77,2.0026312295750346
2.063,1.9945565516549373
2.319,2.500364037657496
2.451,2.367693179388069
1.853,1.8513050785830147
2.453,2.2723220837233358
2.299,1.8394695125778497
2.21,2.3414119867764485
2.387,2.5317618774507276
2.225,2.2100644501614806
1.557,2.0753729603433255
2.272,1.7225284828244851
1.21,1.412119774377001
1.353,1.820558802511572
1.324,1.605493196882668
1.75,2.1959866988108523
2.552,2.3216501953956454
2.865,2.652595158740765
2.275,2.463668449089076
1.528,1.5065177209889662
2.526,1.8798540130946888
1.655,1.9835557435648696
2.017,1.8516397523961639
1.357,1.4068661218144574
0.729,1.4193252333489177
2.449,2.9921475518206533
2.831,2.542590737475962
2.918,2.997880421948423
2.7,2.6470139693547803
3.366,3.63540537877761
3.901,3.8280225171491757
1.298,1.4374671703149522
1.147,1.795924100380204
1.125,1.1975935596312037
1.341,1.6234908472940217
2.107,1.2940319906969715
2.746,2.3031658987237478
3.77,2.816475468219383
2.791,2.2418437534866755
2.884,1.9257933068114668
2.306,2.4713643113739607
4.058,3.051570589421769
1.027,1.5292263766779937
0.766,1.7306188048939766
1.143,1.5544050185934342
1.091,1.5647849215581524
1.906,1.8387438627460992
0.924,1.713881840225473
1.005,1.5800881640096525
2.063,1.4498253291525618
1.255,1.7529890002157884
1.646,1.581921975645004
0.762,1.3255978544609057
1.379,1.79480572584009
0.958,1.1898754291451736
1.137,1.8964101490879473
1.632,1.690488531004911
1.0,1.5566171950268586
1.35,2.081890466895777
1.469,1.7478763395540873
2.0,1.9650781240824908
1.146,1.8577560904911463
0.875,1.5007631852686516
2.5,2.705567561035719
2.1,2.024703794449792
3.625,1.5628789543810206
4.5,1.830701450835177
3.875,2.5554883602971445
3.788,2.7859079468641648
4.26,4.725512813268089
3.574,3.1782568456617937
5.00001,2.893780075198542
3.944,2.194800817449298
3.988,2.8318334035439907
4.68,2.1053677389244703
3.691,2.7755960269751307
4.871,1.8908700967283134
3.64,1.5979418625375175
4.658,2.0555748094739625
4.528,1.9704122302706502
5.00001,1.8376487783875262
4.078,3.1398776556953294
3.865,2.588123490641486
4.699,3.4430807341801133
4.171,2.903394206350281
5.0,3.2805703231045946
5.00001,6.491250275411037
2.257,2.1219315241841272
2.538,1.7567448610869907
2.78,2.0191607937415323
2.68,1.7676399061995518
2.538,2.16582880597747
2.365,2.2899005382626028
2.417,2.0526657069927703
2.493,1.7348211878823034
2.401,1.8477505163704209
2.346,1.5978298131137816
2.354,1.5469827333973254
2.545,1.9171956628165323
2.583,1.5109094262578604
2.479,1.8761301598006979
2.402,2.939374848841137
2.864,1.521619875606011
2.9,1.984297037358124
2.438,2.0445983848304556
2.792,1.3924103678272879
3.139,1.9153319770397608
3.198,1.8082588204538412
3.111,1.94112932380039
2.875,2.3008305648905423
3.391,1.9107949192957316
2.173,1.7342014881273244
2.171,1.6717313992910432
2.346,1.8256975606711248
2.264,2.266169902387433
2.438,1.5119936711540174
2.365,1.4997880257850957
2.25,1.6573827109382622
2.603,1.746781136801331
3.01,2.3923009819771437
2.893,1.810476281294703
2.913,2.4276373972080947
3.295,2.7813412690012496
3.391,3.0468453937646425
2.25,1.6492744237070276
5.0,1.0133414666116223
1.781,1.5197659026999744
1.795,1.5904165074910677
1.5,1.7705248065466381
5.00001,3.377001497369008
4.5,2.0843849701110844
3.477,2.8219331187645973
5.00001,3.3708316088778236
2.788,2.2328126002220734
1.953,1.7420001174631072
1.563,1.6503073782942388
1.912,1.9608760717392695
2.18,1.5165758716595275
1.863,1.8646776180196567
2.213,2.2529882969193045
1.421,1.664540946297751
1.85,2.268034377944611
1.289,1.500079529777593
1.918,1.894119922726829
1.128,1.3414262587604595
1.223,1.2298383723482778
1.691,2.0411119597881986
1.331,1.8617996461323967
1.312,1.8057834011123073
1.624,1.9122629489625544
1.618,1.621280765973708
1.404,1.4764944045577553
1.25,1.0680087564661382
1.083,1.5435912527212836
1.5,1.4256849696136058
1.188,0.6320248121169894
1.622,1.5713896896574508
1.683,1.6625511613046002
1.9,2.7342455509382333
1.948,1.8578232077450505
1.748,1.8572785920276198
1.625,0.9114272816852904
1.469,1.2477307222805625
1.546,1.6330230739233864
1.546,1.8816323895984859
1.833,1.1665996043953943
1.402,1.3969324788452475
1.631,1.4635421669702364
1.54,1.696473226836594
1.561,1.5801256339701069
1.342,1.964092928231641
2.181,3.2307298045221735
1.53,1.6607795552725428
1.425,1.3256692773075374
3.25,1.314594464097323
1.527,1.8128596989268762
1.583,2.331854138091091
1.362,1.5838966017525133
2.811,2.6330073031477252
2.068,1.3105114151589818
1.552,1.6680023593739188
1.945,1.8702395547869881
1.532,1.5820328055523194
1.532,1.5089297241638449
1.375,1.9043204263641633
1.629,1.5558624460459907
1.667,1.2305399182547463
1.398,1.3953936616928635
1.398,1.5377408938989274
2.104,2.331639784688961
1.833,1.9693564955792524
1.836,2.1822473063320142
1.747,2.1440904582819003
1.615,2.0073878251597783
2.093,2.609513986032436
2.026,2.6699536155137507
2.387,2.88282726053499
1.644,2.1580942804790544
1.381,1.8053034867228015
1.752,2.540974151258151
2.589,3.0033217603473017
1.873,2.074611040364984
1.755,2.0806513037364036
1.26,1.947940174498982
1.779,1.4635363713918543
2.699,2.6761529120757883
1.397,1.4936499986772176
1.421,1.7337435739062452
1.587,1.8854910152474036
1.944,2.293234396630093
1.302,2.0002955532239888
1.634,2.001313416412795
2.693,2.3499308262128884
1.875,2.544243208843115
2.75,3.6385812654538054
1.486,2.365230258101304
1.213,2.276802712971747
2.167,1.280076674475393
1.067,1.6679910652499552
1.304,2.1326503540406776
2.408,3.3209038867395124
1.951,2.4874310999197102
2.431,2.801898518062968
2.286,2.397701292741429
2.425,1.9697474943552835
2.875,2.3880727311176377
2.676,1.517244416056485
1.852,2.773311466318391
1.75,2.013498381377956
2.012,1.4082605423326844
2.167,3.005187887246041
3.313,2.7547095400245194
3.611,2.4666085815810717
3.048,3.1343856721906476
3.04,2.000970385691788
3.988,3.392359253825257
3.392,2.898305900881541
3.259,2.7618125878408564
2.808,3.021685516719984
3.367,2.5129046197583973
3.482,2.4062377329005185
2.485,2.397146111747258
1.875,1.9487271639788701
1.969,1.939476415419585
2.476,1.7784917370931228
2.765,2.256286788340929
2.145,2.21858161235492
1.844,1.2874467412999309
2.484,1.9830824970518657
1.597,1.9520386693186156
1.894,1.7477162719832222
3.033,2.7198678937824865
2.566,2.2238273958130024
2.758,2.00113169033818
0.984,1.7999937764787486
1.528,1.402341885110557
1.425,2.317846099182507
1.469,1.864657034274416
3.0,1.9126954296483434
2.45,2.4116937283496633
2.25,1.2991255772312718
1.958,1.94845999411443
1.831,1.447414716744416
1.857,2.020450788310858
1.434,1.4402559084410567
1.431,1.6719282300080534
1.444,1.557661854534821
1.388,1.4423023962033077
1.635,2.008447771227354
1.851,2.3144944919913595
1.645,2.160344694454719
1.559,2.142148956112147
1.702,1.977396314795061
2.017,1.9006570646341254
1.625,1.772185404933201
2.096,2.228036687221544
1.821,1.976592986968038
2.064,2.3486031989628695
1.952,2.106617204182868
1.948,2.262963359607461
3.619,2.779304308683803
1.872,2.0756294496048695
1.568,1.7593135860736488
1.804,2.1071622204990623
1.715,2.5801814458621513
1.704,1.744355033885572
1.615,2.168556397055832
1.627,2.0291247704821114
1.403,1.9805469189597849
1.859,2.2801060681533687
1.882,2.3012006650688464
1.75,2.021794784120572
2.261,2.277970135953631
2.133,2.652941068016406
1.388,1.5029362396034578
1.52,1.7774100656880312
1.518,1.3688686297651282
1.283,1.7184925439010097
1.444,1.6138887510809707
1.451,1.439745933470507
1.625,1.880023065453157
1.138,1.2976304676825492
1.257,1.4460084782785998
1.549,1.1039164061375497
1.327,1.3782100189513116
1.097,1.4400373807368902
1.092,1.6209475013950196
1.211,1.478343888142581
1.052,1.3584207670013635
1.118,1.4922912410168703
1.167,1.551128468940434
0.906,0.9048408723944187
1.25,1.071022554995475
1.125,1.406785535097459
1.231,1.80688590697777
1.083,1.4378501679684508
1.039,1.397720046146569
1.171,1.53472857914427
1.538,2.1464376813973356
1.601,1.9864478892791424
1.917,2.1448805408830456
1.825,1.6799857812925625
1.568,1.8344193460465383
1.649,1.9879585487498659
1.554,2.007958908677038
1.53,1.992212003042775
1.632,1.8470926517522885
1.443,1.977454476568169
1.495,1.8109062484257508
1.55,1.7874713707675804
1.431,1.4637972116095965
1.361,1.7830084051306185
1.554,1.4058006288941975
1.718,1.889877050765083
1.574,1.9260103618990572
1.728,2.105137607517133
1.551,1.9432286937133583
